#S 	 T 	  ST 	 n 	 l 	 m 
2.3298e+12 	 2.3406e+12 	  -1.7234e+09 	 3 	 12 	 7 
2.3293e+12 	 2.3283e+12 	  9.8315e+09 	 3 	 12 	 8 
2.3222e+12 	 2.3456e+12 	  1.3096e+09 	 3 	 12 	 9 
2.3403e+12 	 2.3379e+12 	  -1.9274e+09 	 3 	 12 	 10 
2.3270e+12 	 2.3333e+12 	  -4.0510e+09 	 3 	 12 	 11 
2.3359e+12 	 2.3374e+12 	  -3.0093e+09 	 3 	 12 	 12 
1.1711e+13 	 0.0000e+00 	  0.0000e+00 	 3 	 13 	 0 
2.3445e+13 	 2.3414e+13 	  -8.2168e+09 	 3 	 13 	 1 
2.3429e+13 	 2.3265e+13 	  1.6438e+10 	 3 	 13 	 2 
2.3374e+13 	 2.3399e+13 	  -5.7874e+10 	 3 	 13 	 3 
2.3312e+13 	 2.3544e+13 	  -1.3080e+10 	 3 	 13 	 4 
2.3367e+13 	 2.3442e+13 	  6.3181e+10 	 3 	 13 	 5 
2.3402e+13 	 2.3377e+13 	  6.3202e+09 	 3 	 13 	 6 
2.3520e+13 	 2.3483e+13 	  -4.2194e+10 	 3 	 13 	 7 
2.3460e+13 	 2.3456e+13 	  3.8780e+10 	 3 	 13 	 8 
2.3293e+13 	 2.3543e+13 	  -1.0609e+10 	 3 	 13 	 9 
2.3506e+13 	 2.3454e+13 	  -5.2307e+10 	 3 	 13 	 10 
2.3421e+13 	 2.3600e+13 	  -3.1297e+10 	 3 	 13 	 11 
2.3365e+13 	 2.3459e+13 	  -2.6378e+10 	 3 	 13 	 12 
2.3530e+13 	 2.3453e+13 	  1.0046e+11 	 3 	 13 	 13 
1.2178e+14 	 0.0000e+00 	  0.0000e+00 	 3 	 14 	 0 
2.4236e+14 	 2.4244e+14 	  7.1879e+10 	 3 	 14 	 1 
2.4324e+14 	 2.4244e+14 	  2.6928e+11 	 3 	 14 	 2 
2.4184e+14 	 2.4220e+14 	  -6.0448e+11 	 3 	 14 	 3 
2.4222e+14 	 2.4415e+14 	  -4.8279e+11 	 3 	 14 	 4 
2.4291e+14 	 2.4272e+14 	  6.9880e+11 	 3 	 14 	 5 
2.4298e+14 	 2.4248e+14 	  3.6903e+11 	 3 	 14 	 6 
