#S 	 T 	  ST 	 n 	 l 	 m 
8.7619e+13 	 8.7935e+13 	  -1.7881e+11 	 4 	 15 	 5 
8.8593e+13 	 8.8362e+13 	  -6.2275e+10 	 4 	 15 	 6 
8.9603e+13 	 8.9022e+13 	  5.5025e+08 	 4 	 15 	 7 
9.0396e+13 	 9.0654e+13 	  1.0845e+11 	 4 	 15 	 8 
9.1848e+13 	 9.1924e+13 	  4.3519e+09 	 4 	 15 	 9 
9.3745e+13 	 9.3139e+13 	  4.0508e+11 	 4 	 15 	 10 
9.5597e+13 	 9.5616e+13 	  7.0011e+10 	 4 	 15 	 11 
9.8023e+13 	 9.8071e+13 	  1.8858e+11 	 4 	 15 	 12 
1.0155e+14 	 1.0129e+14 	  -4.5626e+10 	 4 	 15 	 13 
1.0529e+14 	 1.0562e+14 	  1.3722e+11 	 4 	 15 	 14 
1.1114e+14 	 1.1054e+14 	  3.1446e+10 	 4 	 15 	 15 
4.4540e+14 	 0.0000e+00 	  0.0000e+00 	 4 	 16 	 0 
7.3420e+14 	 1.0504e+15 	  -9.0340e+10 	 4 	 16 	 1 
9.3545e+14 	 8.5508e+14 	  -4.4071e+11 	 4 	 16 	 2 
8.8630e+14 	 9.1096e+14 	  -1.2519e+12 	 4 	 16 	 3 
9.0481e+14 	 8.9794e+14 	  1.0775e+12 	 4 	 16 	 4 
9.0754e+14 	 9.0798e+14 	  -1.6053e+12 	 4 	 16 	 5 
9.1536e+14 	 9.1395e+14 	  -8.9957e+10 	 4 	 16 	 6 
9.2361e+14 	 9.2061e+14 	  -2.9179e+11 	 4 	 16 	 7 
9.3043e+14 	 9.3265e+14 	  2.4967e+11 	 4 	 16 	 8 
9.4462e+14 	 9.4478e+14 	  -5.4759e+11 	 4 	 16 	 9 
9.6155e+14 	 9.5509e+14 	  2.6688e+12 	 4 	 16 	 10 
9.7496e+14 	 9.7548e+14 	  -2.2300e+11 	 4 	 16 	 11 
9.9620e+14 	 9.9861e+14 	  -1.2260e+12 	 4 	 16 	 12 
1.0249e+15 	 1.0211e+15 	  -2.0827e+12 	 4 	 16 	 13 
1.0555e+15 	 1.0584e+15 	  2.2452e+12 	 4 	 16 	 14 
1.1031e+15 	 1.0918e+15 	  3.4150e+11 	 4 	 16 	 15 
1.1492e+15 	 1.1526e+15 	  -4.1391e+11 	 4 	 16 	 16 
4.7394e+15 	 0.0000e+00 	  0.0000e+00 	 4 	 17 	 0 
7.7812e+15 	 1.1133e+16 	  2.4170e+11 	 4 	 17 	 1 
9.9490e+15 	 9.0847e+15 	  4.0391e+11 	 4 	 17 	 2 
9.4153e+15 	 9.6327e+15 	  -1.8323e+13 	 4 	 17 	 3 
9.6208e+15 	 9.5267e+15 	  2.1594e+13 	 4 	 17 	 4 
