#S 	 T 	  ST 	 n 	 l 	 m 
1.5168e+08 	 2.2953e+06 	  1.8606e+07 	 1 	 11 	 8 
7.1179e+06 	 3.7267e+08 	  -5.1503e+07 	 1 	 11 	 9 
1.1286e+08 	 2.6692e+06 	  1.7356e+07 	 1 	 11 	 10 
2.5764e+07 	 8.9738e+08 	  -1.5205e+08 	 1 	 11 	 11 
3.1979e+08 	 0.0000e+00 	  0.0000e+00 	 1 	 12 	 0 
6.1205e+05 	 2.4123e+09 	  -3.6800e+07 	 1 	 12 	 1 
1.3379e+09 	 1.2544e+06 	  4.0856e+07 	 1 	 12 	 2 
5.0169e+06 	 2.3833e+09 	  -1.0916e+08 	 1 	 12 	 3 
1.5302e+09 	 5.7671e+06 	  9.3555e+07 	 1 	 12 	 4 
1.3530e+07 	 2.3154e+09 	  -1.7699e+08 	 1 	 12 	 5 
1.9162e+09 	 1.6211e+07 	  1.7594e+08 	 1 	 12 	 6 
2.5116e+07 	 2.1849e+09 	  -2.3424e+08 	 1 	 12 	 7 
2.6536e+09 	 4.0023e+07 	  3.2552e+08 	 1 	 12 	 8 
3.7046e+07 	 1.9395e+09 	  -2.6804e+08 	 1 	 12 	 9 
4.2527e+09 	 1.0058e+08 	  6.5399e+08 	 1 	 12 	 10 
4.1537e+07 	 1.4468e+09 	  -2.4514e+08 	 1 	 12 	 11 
1.0540e+10 	 3.6143e+08 	  1.9518e+09 	 1 	 12 	 12 
7.7554e+09 	 0.0000e+00 	  0.0000e+00 	 1 	 13 	 0 
2.8033e+06 	 1.2000e+10 	  -1.8312e+08 	 1 	 13 	 1 
3.0903e+10 	 2.8849e+07 	  9.4347e+08 	 1 	 13 	 2 
2.7598e+07 	 1.3150e+10 	  -6.0239e+08 	 1 	 13 	 3 
3.0499e+10 	 1.1405e+08 	  1.8639e+09 	 1 	 13 	 4 
9.2106e+07 	 1.5756e+10 	  -1.2044e+09 	 1 	 13 	 5 
2.9654e+10 	 2.4997e+08 	  2.7225e+09 	 1 	 13 	 6 
2.3699e+08 	 2.0615e+10 	  -2.2103e+09 	 1 	 13 	 7 
2.8037e+10 	 4.2240e+08 	  3.4395e+09 	 1 	 13 	 8 
5.6716e+08 	 2.9694e+10 	  -4.1038e+09 	 1 	 13 	 9 
2.4960e+10 	 5.9031e+08 	  3.8383e+09 	 1 	 13 	 10 
1.4136e+09 	 4.9236e+10 	  -8.3426e+09 	 1 	 13 	 11 
1.8681e+10 	 6.4059e+08 	  3.4593e+09 	 1 	 13 	 12 
5.0733e+09 	 1.2557e+11 	  -2.5240e+10 	 1 	 13 	 13 
2.6798e+10 	 0.0000e+00 	  0.0000e+00 	 1 	 14 	 0 
9.2924e+07 	 3.9799e+11 	  -6.0732e+09 	 1 	 14 	 1 
1.1250e+11 	 1.0495e+08 	  3.4346e+09 	 1 	 14 	 2 
8.3147e+08 	 3.9608e+11 	  -1.8143e+10 	 1 	 14 	 3 
1.2975e+11 	 4.8466e+08 	  7.9292e+09 	 1 	 14 	 4 
2.2865e+09 	 3.9126e+11 	  -2.9909e+10 	 1 	 14 	 5 
1.6349e+11 	 1.3782e+09 	  1.5010e+10 	 1 	 14 	 6 
4.3830e+09 	 3.8126e+11 	  -4.0878e+10 	 1 	 14 	 7 
